Sparse format 3D coordinates file
19	5	1.217850
20	5	1.216575
21	5	1.215094
22	5	1.219270
23	5	1.220413
24	5	1.224170
25	5	1.214480
26	5	1.209872
27	5	1.202673
28	5	1.199669
29	5	1.200079
30	5	1.197451
31	5	1.196175
32	5	1.193208
33	5	1.188516
34	5	1.183204
35	5	1.181065
36	5	1.178847
37	5	1.169342
38	5	1.163782
39	5	1.161360
40	5	1.154024
41	5	1.151431
42	5	1.148453
43	5	1.141354
44	5	1.138775
45	5	1.136540
46	5	1.135127
47	5	1.131204
48	5	1.129519
49	5	1.121616
50	5	1.117827
51	5	1.108987
52	5	1.100458
53	5	1.088255
54	5	1.081899
55	5	1.070829
56	5	1.059432
57	5	1.046539
58	5	1.030906
59	5	1.025004
60	5	1.008704
61	5	1.004026
62	5	1.000268
63	5	0.998669
64	5	0.997199
65	5	0.984451
66	5	0.974457
67	5	0.953624
68	5	0.944070
69	5	0.933142
70	5	0.924694
71	5	0.907118
72	5	0.891037
73	5	0.879000
74	5	0.868769
75	5	0.848983
76	5	0.836646
77	5	0.821807
78	5	0.809730
79	5	0.783316
80	5	0.768635
81	5	0.744800
82	5	0.734703
83	5	0.727205
84	5	0.718633
85	5	0.706082
86	5	0.694080
87	5	0.685410
88	5	0.689658
89	5	0.694764
90	5	0.687083
91	5	0.683008
92	5	0.687340
93	5	0.689181
94	5	0.698155
95	5	0.703576
96	5	0.713020
97	5	0.728862
98	5	0.731696
99	5	0.731912
100	5	0.731378
101	5	0.730855
102	5	0.729494
103	5	0.726050
104	5	0.728795
105	5	0.730503
106	5	0.729882
107	5	0.732366
108	5	0.728648
109	5	0.726415
110	5	0.725817
111	5	0.725817
112	5	0.724405
113	5	0.724405
114	5	0.726115
115	5	0.722845
116	5	0.722395
117	5	0.722395
118	5	0.720384
119	5	0.721109
120	5	0.724074
121	5	0.723246
122	5	0.725989
1	6	12.295783
2	6	12.296932
3	6	12.298870
4	6	12.294400
5	6	12.290928
6	6	12.288289
7	6	12.296288
8	6	12.300044
9	6	12.299288
10	6	12.302495
11	6	12.298883
12	6	12.292668
13	6	12.296900
14	6	12.297622
15	6	12.300357
16	6	12.296045
17	6	12.297422
18	6	12.299890
19	6	12.297557
20	6	12.297658
21	6	12.296803
22	6	12.301150
23	6	12.301940
24	6	12.308085
25	6	12.305943
26	6	12.303346
27	6	12.300026
28	6	12.301105
29	6	12.303018
30	6	12.303229
31	6	12.303331
32	6	12.305334
33	6	12.304602
34	6	12.304050
35	6	12.306169
36	6	12.310153
37	6	12.310826
38	6	12.310253
39	6	12.309566
40	6	12.307183
41	6	12.308321
42	6	12.309349
43	6	12.309180
44	6	12.311690
45	6	12.311252
46	6	12.313607
47	6	12.314249
48	6	12.316362
49	6	12.314810
50	6	12.318775
51	6	12.318922
52	6	12.313673
53	6	12.313642
54	6	12.315126
55	6	12.307119
56	6	12.303473
57	6	12.300002
58	6	12.295714
59	6	12.295063
60	6	12.290441
61	6	12.289555
62	6	12.290657
63	6	12.293876
64	6	12.299103
65	6	12.297316
66	6	12.291103
67	6	12.288722
68	6	12.290241
69	6	12.290789
70	6	12.294479
71	6	12.293656
72	6	12.291595
73	6	12.288644
74	6	12.290177
75	6	12.285757
76	6	12.296991
77	6	12.307024
78	6	12.308216
79	6	12.305644
80	6	12.298311
81	6	12.297771
82	6	12.296840
83	6	12.294399
84	6	12.288628
85	6	12.280694
86	6	12.273300
87	6	12.271579
88	6	12.273994
89	6	12.276114
90	6	12.274581
91	6	12.261989
92	6	12.257192
93	6	12.253746
94	6	12.256989
95	6	12.260189
96	6	12.262915
97	6	12.254840
98	6	12.250416
99	6	12.242467
100	6	12.241171
101	6	12.237672
102	6	12.232716
103	6	12.228521
104	6	12.229035
105	6	12.228994
106	6	12.224466
107	6	12.221898
108	6	12.216492
109	6	12.213029
110	6	12.207413
111	6	12.207413
112	6	12.207579
113	6	12.207579
114	6	12.207539
115	6	12.203518
116	6	12.202127
117	6	12.202127
118	6	12.196674
119	6	12.199277
120	6	12.205348
121	6	12.201713
122	6	12.204409
1	7	-0.604973
2	7	-0.604907
3	7	-0.605164
4	7	-0.605004
5	7	-0.604930
6	7	-0.604850
7	7	-0.604371
8	7	-0.605258
9	7	-0.604779
10	7	-0.605080
11	7	-0.604815
12	7	-0.604442
13	7	-0.604886
14	7	-0.605382
15	7	-0.604628
16	7	-0.605190
17	7	-0.604933
18	7	-0.604657
19	7	-0.605366
20	7	-0.605366
21	7	-0.604914
22	7	-0.605136
23	7	-0.605399
24	7	-0.604610
25	7	-0.605169
26	7	-0.605204
27	7	-0.605319
28	7	-0.605700
29	7	-0.605361
30	7	-0.605361
31	7	-0.605130
32	7	-0.605591
33	7	-0.605626
34	7	-0.605201
35	7	-0.605166
36	7	-0.605051
37	7	-0.605538
38	7	-0.606034
39	7	-0.604758
40	7	-0.605405
41	7	-0.605245
42	7	-0.605095
43	7	-0.605511
44	7	-0.605724
45	7	-0.605237
46	7	-0.605382
47	7	-0.604964
48	7	-0.605167
49	7	-0.605301
50	7	-0.605717
51	7	-0.605791
52	7	-0.605262
53	7	-0.605307
54	7	-0.605564
55	7	-0.605821
56	7	-0.605236
57	7	-0.606051
58	7	-0.605227
59	7	-0.605493
60	7	-0.605041
61	7	-0.605794
62	7	-0.605821
63	7	-0.605590
64	7	-0.605084
65	7	-0.604553
66	7	-0.604181
67	7	-0.602976
68	7	-0.603242
69	7	-0.602382
70	7	-0.601373
71	7	-0.602542
72	7	-0.603259
73	7	-0.604233
74	7	-0.605908
75	7	-0.606794
76	7	-0.606865
77	7	-0.606644
78	7	-0.606653
79	7	-0.606220
80	7	-0.606193
81	7	-0.605581
82	7	-0.604844
83	7	-0.603221
84	7	-0.602617
85	7	-0.602958
86	7	-0.603424
87	7	-0.602744
88	7	-0.603416
89	7	-0.604028
90	7	-0.605026
91	7	-0.605790
92	7	-0.610020
93	7	-0.609624
94	7	-0.609624
95	7	-0.609624
96	7	-0.609772
97	7	-0.609919
98	7	-0.609830
99	7	-0.609592
100	7	-0.609711
101	7	-0.609947
102	7	-0.609536
103	7	-0.609536
104	7	-0.609684
105	7	-0.609684
106	7	-0.609978
107	7	-0.610126
108	7	-0.610126
109	7	-0.610126
110	7	-0.610126
111	7	-0.610126
112	7	-0.610126
113	7	-0.610126
114	7	-0.610464
115	7	-0.610464
116	7	-0.610464
117	7	-0.610464
118	7	-0.610464
119	7	-0.610464
120	7	-0.610464
121	7	-0.610464
122	7	-0.610464
1	8	-0.168042
2	8	-0.170460
3	8	-0.170635
4	8	-0.170331
5	8	-0.168178
6	8	-0.167911
7	8	-0.167542
8	8	-0.168317
9	8	-0.167948
10	8	-0.168409
11	8	-0.167929
12	8	-0.167505
13	8	-0.167892
14	8	-0.168870
15	8	-0.167717
16	8	-0.165694
17	8	-0.165519
18	8	-0.164965
19	8	-0.164419
20	8	-0.164419
21	8	-0.163728
22	8	-0.163921
23	8	-0.162212
24	8	-0.161078
25	8	-0.161715
26	8	-0.161696
27	8	-0.161945
28	8	-0.162673
29	8	-0.160043
30	8	-0.160043
31	8	-0.159545
32	8	-0.160541
33	8	-0.160522
34	8	-0.159508
35	8	-0.159527
36	8	-0.159278
37	8	-0.159951
38	8	-0.160928
39	8	-0.159121
40	8	-0.160329
41	8	-0.159794
42	8	-0.159564
43	8	-0.160273
44	8	-0.160163
45	8	-0.159490
46	8	-0.155345
47	8	-0.154867
48	8	-0.154682
49	8	-0.150466
50	8	-0.151175
51	8	-0.153324
52	8	-0.154552
53	8	-0.154838
54	8	-0.155013
55	8	-0.155188
56	8	-0.154876
57	8	-0.155686
58	8	-0.154571
59	8	-0.155050
60	8	-0.154359
61	8	-0.155511
62	8	-0.155188
63	8	-0.154690
64	8	-0.160901
65	8	-0.159942
66	8	-0.159519
67	8	-0.157675
68	8	-0.158154
69	8	-0.157058
70	8	-0.155731
71	8	-0.157593
72	8	-0.158764
73	8	-0.160110
74	8	-0.162017
75	8	-0.162790
76	8	-0.162752
77	8	-0.162559
78	8	-0.162864
79	8	-0.167401
80	8	-0.167724
81	8	-0.167733
82	8	-0.167188
83	8	-0.165868
84	8	-0.166179
85	8	-0.175655
86	8	-0.180031
87	8	-0.177608
88	8	-0.181336
89	8	-0.181327
90	8	-0.180391
91	8	-0.168084
92	8	-0.149523
93	8	-0.133590
94	8	-0.133590
95	8	-0.133590
96	8	-0.131636
97	8	-0.129682
98	8	-0.129344
99	8	-0.130959
100	8	-0.130898
101	8	-0.130775
102	8	-0.127727
103	8	-0.127727
104	8	-0.125774
105	8	-0.125774
106	8	-0.121869
107	8	-0.119916
108	8	-0.119916
109	8	-0.119916
110	8	-0.119916
111	8	-0.119916
112	8	-0.119916
113	8	-0.119916
114	8	-0.120432
115	8	-0.120432
116	8	-0.120432
117	8	-0.120432
118	8	-0.120432
119	8	-0.120432
120	8	-0.120432
121	8	-0.120432
122	8	-0.120432
1	9	12.249822
2	9	12.253404
3	9	12.253006
4	9	12.254550
5	9	12.256028
6	9	12.255976
7	9	12.256681
8	9	12.255451
9	9	12.256156
10	9	12.255901
11	9	12.256066
12	9	12.256501
13	9	12.255886
14	9	12.255646
15	9	12.256283
16	9	12.259438
17	9	12.259836
18	9	12.261417
19	9	12.259657
20	9	12.259657
21	9	12.260040
22	9	12.259732
23	9	12.260865
24	9	12.261592
25	9	12.260940
26	9	12.260850
27	9	12.260812
28	9	12.260610
29	9	12.262252
30	9	12.262252
31	9	12.262327
32	9	12.262177
33	9	12.262087
34	9	12.262147
35	9	12.262237
36	9	12.262275
37	9	12.261802
38	9	12.261562
39	9	12.262762
40	9	12.262395
41	9	12.262290
42	9	12.262417
43	9	12.262125
44	9	12.261585
45	9	12.262057
46	9	12.264524
47	9	12.266464
48	9	12.267340
49	9	12.271220
50	9	12.270928
51	9	12.269452
52	9	12.268485
53	9	12.268628
54	9	12.268231
55	9	12.267834
56	9	12.268807
57	9	12.267759
58	9	12.268575
59	9	12.268410
60	9	12.268792
61	9	12.268156
62	9	12.267834
63	9	12.267909
64	9	12.264813
65	9	12.265143
66	9	12.265578
67	9	12.266597
68	9	12.266432
69	9	12.267339
70	9	12.268373
71	9	12.267443
72	9	12.266896
73	9	12.265952
74	9	12.263996
75	9	12.262767
76	9	12.262588
77	9	12.262895
78	9	12.263127
79	9	12.257220
80	9	12.257542
81	9	12.258839
82	9	12.259942
83	9	12.262275
84	9	12.263806
85	9	12.261613
86	9	12.259491
87	9	12.258927
88	9	12.254386
89	9	12.253088
90	9	12.254767
91	9	12.261595
92	9	12.271417
93	9	12.279298
94	9	12.279298
95	9	12.279298
96	9	12.280466
97	9	12.281634
98	9	12.282994
99	9	12.283186
100	9	12.282887
101	9	12.282290
102	9	12.283729
103	9	12.283729
104	9	12.284896
105	9	12.284896
106	9	12.287230
107	9	12.288397
108	9	12.288397
109	9	12.288397
110	9	12.288397
111	9	12.288397
112	9	12.288397
113	9	12.288397
114	9	12.288112
115	9	12.288112
116	9	12.288112
117	9	12.288112
118	9	12.288112
119	9	12.288112
120	9	12.288112
121	9	12.288112
122	9	12.288112
