Sparse format confidence intervals file
41	2	0.048618
42	2	0.047739
43	2	0.045662
44	2	0.047835
45	2	0.047968
46	2	0.049899
47	2	0.047867
48	2	0.046349
49	2	0.049243
50	2	0.049365
51	2	0.044728
52	2	0.048206
53	2	0.046614
54	2	0.050485
55	2	0.046043
56	2	0.046586
57	2	0.052023
58	2	0.048426
59	2	0.046106
60	2	0.053156
61	2	0.048318
62	2	0.043273
63	2	0.048184
64	2	0.052070
65	2	0.046590
66	2	0.047649
67	2	0.052124
68	2	0.049428
69	2	0.048091
70	2	0.050257
71	2	0.050063
72	2	0.051645
73	2	0.047079
74	2	0.046691
75	2	0.048942
76	2	0.049344
77	2	0.046493
78	2	0.050341
79	2	0.048822
80	2	0.048930
81	2	0.049878
82	2	0.051521
83	2	0.050567
84	2	0.051019
85	2	0.048969
86	2	0.048618
87	2	0.046747
88	2	0.047953
89	2	0.045582
90	2	0.049802
91	2	0.049931
92	2	0.048224
93	2	0.051447
94	2	0.047782
95	2	0.051289
96	2	0.048499
97	2	0.045593
98	2	0.047513
99	2	0.047758
100	2	0.047672
101	2	0.047704
102	2	0.046265
103	2	0.049669
104	2	0.047043
105	2	0.047767
106	2	0.046265
107	2	0.046282
108	2	0.047522
109	2	0.050632
110	2	0.048248
111	2	0.052553
112	2	0.046944
113	2	0.049526
114	2	0.046755
115	2	0.047602
116	2	0.051227
117	2	0.050951
118	2	0.049129
119	2	0.049271
120	2	0.050375
121	2	0.047057
122	2	0.048690
123	2	0.045378
124	2	0.049366
125	2	0.045715
126	2	0.052608
127	2	0.046460
128	2	0.048729
129	2	0.049635
130	2	0.048749
131	2	0.045720
132	2	0.049433
133	2	0.046540
134	2	0.049589
135	2	0.046308
136	2	0.049945
137	2	0.051789
138	2	0.048798
139	2	0.051619
140	2	0.048889
141	2	0.048422
142	2	0.049013
143	2	0.055146
144	2	0.048300
145	2	0.049989
146	2	0.050285
147	2	0.045002
148	2	0.048544
149	2	0.047704
150	2	0.050287
151	2	0.049808
152	2	0.050365
153	2	0.050079
154	2	0.050847
155	2	0.049144
156	2	0.049479
157	2	0.050790
158	2	0.048342
159	2	0.046294
160	2	0.049315
161	2	0.050709
162	2	0.045442
163	2	0.055029
164	2	0.048103
165	2	0.049368
166	2	0.048001
167	2	0.050275
168	2	0.048697
169	2	0.048436
170	2	0.050064
171	2	0.047614
172	2	0.047210
173	2	0.051598
174	2	0.050589
175	2	0.048907
176	2	0.051719
177	2	0.050167
178	2	0.048993
179	2	0.048510
180	2	0.051191
181	2	0.051692
182	2	0.048423
183	2	0.052680
184	2	0.051700
185	2	0.050770
186	2	0.050222
187	2	0.047692
188	2	0.050650
189	2	0.053804
190	2	0.050551
191	2	0.052307
192	2	0.046419
193	2	0.052710
194	2	0.049862
195	2	0.053796
196	2	0.054146
197	2	0.049741
198	2	0.054732
199	2	0.052447
200	2	0.051672
201	2	0.055910
202	2	0.050908
203	2	0.053361
204	2	0.051533
205	2	0.050495
206	2	0.050611
1	3	0.038682
2	3	0.036882
3	3	0.041424
4	3	0.037880
5	3	0.038667
6	3	0.038278
7	3	0.040173
8	3	0.038641
9	3	0.038793
10	3	0.038341
11	3	0.039069
12	3	0.038433
13	3	0.038750
14	3	0.037159
15	3	0.036057
16	3	0.038945
17	3	0.036857
18	3	0.037664
19	3	0.037894
20	3	0.038697
21	3	0.036648
22	3	0.036827
23	3	0.037667
24	3	0.038471
25	3	0.037871
26	3	0.037996
27	3	0.040702
28	3	0.037886
29	3	0.036295
30	3	0.039181
31	3	0.039708
32	3	0.041422
33	3	0.036329
34	3	0.038106
35	3	0.037934
36	3	0.038793
37	3	0.036405
38	3	0.035621
39	3	0.035601
40	3	0.036839
41	3	0.038823
42	3	0.035436
43	3	0.037726
44	3	0.039867
45	3	0.040006
46	3	0.041068
47	3	0.035387
48	3	0.036947
49	3	0.039534
50	3	0.038171
51	3	0.035871
52	3	0.037743
53	3	0.036773
54	3	0.039343
55	3	0.036014
56	3	0.036035
57	3	0.040964
58	3	0.038731
59	3	0.035499
60	3	0.040037
61	3	0.037288
62	3	0.034813
63	3	0.037102
64	3	0.040109
65	3	0.036884
66	3	0.037167
67	3	0.042360
68	3	0.036998
69	3	0.039466
70	3	0.039485
71	3	0.041462
72	3	0.043211
73	3	0.038676
74	3	0.036257
75	3	0.038962
76	3	0.037720
77	3	0.040054
78	3	0.039302
79	3	0.038581
80	3	0.036294
81	3	0.038066
82	3	0.040152
83	3	0.040081
84	3	0.038255
85	3	0.038901
86	3	0.040680
87	3	0.037007
88	3	0.036830
89	3	0.035921
90	3	0.039777
91	3	0.038613
92	3	0.039013
93	3	0.040746
94	3	0.038991
95	3	0.039774
96	3	0.039047
97	3	0.036318
98	3	0.036571
99	3	0.038367
100	3	0.037566
101	3	0.038229
102	3	0.036687
103	3	0.038172
104	3	0.037666
105	3	0.036105
106	3	0.035593
107	3	0.035983
108	3	0.039904
109	3	0.036621
110	3	0.039429
111	3	0.039421
112	3	0.037702
113	3	0.040112
114	3	0.037908
115	3	0.036406
116	3	0.039258
117	3	0.038523
118	3	0.038150
119	3	0.037915
120	3	0.039217
121	3	0.038674
122	3	0.036522
123	3	0.036407
124	3	0.039290
125	3	0.035241
126	3	0.038784
127	3	0.038215
128	3	0.040657
129	3	0.036701
130	3	0.039538
131	3	0.035787
132	3	0.038024
133	3	0.036536
134	3	0.038918
135	3	0.037018
136	3	0.037339
137	3	0.039959
138	3	0.039008
139	3	0.040441
140	3	0.038309
141	3	0.037955
142	3	0.036644
143	3	0.040730
144	3	0.038598
145	3	0.038617
146	3	0.040228
147	3	0.036882
148	3	0.038473
149	3	0.037197
150	3	0.035554
151	3	0.037313
152	3	0.037010
153	3	0.036368
154	3	0.038224
155	3	0.036685
156	3	0.037867
157	3	0.036528
158	3	0.036672
159	3	0.037745
160	3	0.036802
161	3	0.037212
162	3	0.033081
163	3	0.039556
164	3	0.036359
165	3	0.036880
166	3	0.038679
167	3	0.037760
168	3	0.036993
169	3	0.039745
170	3	0.036368
171	3	0.039581
172	3	0.035201
173	3	0.039866
174	3	0.038139
175	3	0.039396
176	3	0.039748
177	3	0.039351
178	3	0.038114
179	3	0.037472
180	3	0.039400
181	3	0.038577
182	3	0.037502
183	3	0.040783
184	3	0.039433
185	3	0.038629
186	3	0.038106
187	3	0.036217
188	3	0.038372
189	3	0.037833
190	3	0.038740
191	3	0.039312
192	3	0.035744
193	3	0.040800
194	3	0.038341
195	3	0.041247
196	3	0.040709
197	3	0.039162
198	3	0.040532
199	3	0.040036
200	3	0.039757
201	3	0.042445
202	3	0.035924
203	3	0.041447
204	3	0.039508
205	3	0.038632
206	3	0.036279
1	4	0.018950
2	4	0.018981
3	4	0.018274
4	4	0.019529
5	4	0.018408
6	4	0.018882
7	4	0.019884
8	4	0.018564
9	4	0.019935
10	4	0.018514
11	4	0.020149
12	4	0.019769
13	4	0.019577
14	4	0.018067
15	4	0.020109
16	4	0.020153
17	4	0.019039
18	4	0.018870
19	4	0.019847
20	4	0.018564
21	4	0.019090
22	4	0.019580
23	4	0.019366
24	4	0.018149
25	4	0.020364
26	4	0.019692
27	4	0.019839
28	4	0.019116
29	4	0.019029
30	4	0.019065
31	4	0.019739
32	4	0.019542
33	4	0.019817
34	4	0.019004
35	4	0.019450
36	4	0.018689
37	4	0.019699
38	4	0.018679
39	4	0.019536
40	4	0.020824
41	4	0.019260
42	4	0.019624
43	4	0.018916
44	4	0.018584
45	4	0.019476
46	4	0.017982
47	4	0.018649
48	4	0.021097
49	4	0.019313
50	4	0.018319
51	4	0.019204
52	4	0.017414
53	4	0.018990
54	4	0.019461
55	4	0.019129
56	4	0.019398
57	4	0.018308
58	4	0.017934
59	4	0.018521
60	4	0.018311
61	4	0.018927
62	4	0.018766
63	4	0.018532
64	4	0.018410
65	4	0.018939
66	4	0.018632
67	4	0.018232
68	4	0.019197
69	4	0.019407
70	4	0.018171
71	4	0.019489
72	4	0.018315
73	4	0.019139
74	4	0.019158
75	4	0.017702
76	4	0.019108
77	4	0.019540
78	4	0.019869
79	4	0.018427
80	4	0.019774
81	4	0.019731
82	4	0.019462
83	4	0.019363
84	4	0.019036
85	4	0.019121
86	4	0.019398
87	4	0.017167
88	4	0.018028
89	4	0.020057
90	4	0.019953
91	4	0.018618
92	4	0.020390
93	4	0.019539
94	4	0.019499
95	4	0.019721
96	4	0.018786
97	4	0.020000
98	4	0.020382
99	4	0.019652
100	4	0.019839
101	4	0.019213
102	4	0.017689
103	4	0.019242
104	4	0.019882
105	4	0.018856
106	4	0.019450
107	4	0.019357
108	4	0.020213
109	4	0.019959
110	4	0.019244
111	4	0.018835
112	4	0.018698
113	4	0.018868
114	4	0.019510
115	4	0.017754
116	4	0.018848
117	4	0.020015
118	4	0.020413
119	4	0.020287
120	4	0.017609
121	4	0.019894
122	4	0.021492
123	4	0.019219
124	4	0.020620
125	4	0.018569
126	4	0.020248
127	4	0.018957
128	4	0.018431
129	4	0.019813
130	4	0.019343
131	4	0.020203
132	4	0.019449
133	4	0.019744
134	4	0.019600
135	4	0.019348
136	4	0.019591
137	4	0.018419
138	4	0.018893
139	4	0.019502
140	4	0.018332
141	4	0.019842
142	4	0.019386
143	4	0.019332
144	4	0.017553
145	4	0.018260
146	4	0.018821
147	4	0.019150
148	4	0.019359
149	4	0.019637
150	4	0.019279
151	4	0.019646
152	4	0.020177
153	4	0.019137
154	4	0.019334
155	4	0.019826
156	4	0.020226
157	4	0.018554
158	4	0.016999
159	4	0.018876
160	4	0.020207
161	4	0.019719
162	4	0.020118
163	4	0.019444
164	4	0.016848
165	4	0.018393
166	4	0.019126
167	4	0.018868
168	4	0.019901
169	4	0.019769
170	4	0.019391
171	4	0.020493
172	4	0.018072
173	4	0.019626
174	4	0.019093
175	4	0.020666
176	4	0.019173
177	4	0.019654
178	4	0.020122
179	4	0.018365
180	4	0.019330
181	4	0.018726
182	4	0.019841
183	4	0.019699
184	4	0.019568
185	4	0.020014
186	4	0.018938
187	4	0.018641
188	4	0.020406
189	4	0.019270
190	4	0.019072
191	4	0.019244
192	4	0.020426
193	4	0.016985
194	4	0.019280
195	4	0.019981
196	4	0.018265
197	4	0.017707
198	4	0.018826
199	4	0.019168
200	4	0.020499
201	4	0.019039
202	4	0.019823
203	4	0.018689
204	4	0.020117
205	4	0.017732
206	4	0.018891
1	5	0.048027
2	5	0.047705
3	5	0.044603
4	5	0.046895
5	5	0.044384
6	5	0.046866
7	5	0.047943
8	5	0.049891
9	5	0.046315
10	5	0.047268
11	5	0.046862
12	5	0.047451
13	5	0.047891
14	5	0.049648
15	5	0.045747
16	5	0.047170
17	5	0.050970
18	5	0.047491
19	5	0.044156
20	5	0.048217
21	5	0.046731
22	5	0.047562
23	5	0.046091
24	5	0.050759
25	5	0.048462
26	5	0.044354
27	5	0.044900
28	5	0.048107
29	5	0.047907
30	5	0.048920
31	5	0.046770
32	5	0.050300
33	5	0.049716
34	5	0.047071
35	5	0.046009
36	5	0.051264
37	5	0.048011
38	5	0.043291
39	5	0.049016
40	5	0.045036
41	5	0.048053
42	5	0.044275
43	5	0.048284
44	5	0.046982
45	5	0.046290
46	5	0.046170
47	5	0.052210
48	5	0.047847
49	5	0.045861
50	5	0.047066
51	5	0.043265
52	5	0.047585
53	5	0.047335
54	5	0.043650
55	5	0.046672
56	5	0.047864
57	5	0.043327
58	5	0.044469
59	5	0.045058
60	5	0.046785
61	5	0.044795
62	5	0.045405
63	5	0.045514
64	5	0.048602
65	5	0.046200
66	5	0.045025
67	5	0.045188
68	5	0.049823
69	5	0.046972
70	5	0.046418
71	5	0.050039
72	5	0.043236
73	5	0.047758
74	5	0.048270
75	5	0.047890
76	5	0.044255
77	5	0.047308
78	5	0.049773
79	5	0.049765
80	5	0.046443
81	5	0.043131
82	5	0.051775
83	5	0.045560
84	5	0.046878
85	5	0.047026
86	5	0.045532
87	5	0.048582
88	5	0.047968
89	5	0.044397
90	5	0.047299
91	5	0.047516
92	5	0.047850
93	5	0.053355
94	5	0.049399
95	5	0.046443
96	5	0.050273
97	5	0.050661
98	5	0.054319
99	5	0.047164
100	5	0.049005
101	5	0.046115
102	5	0.048806
103	5	0.047142
104	5	0.046293
105	5	0.043661
106	5	0.047024
107	5	0.048177
108	5	0.046347
109	5	0.047776
110	5	0.044052
111	5	0.047832
112	5	0.045662
113	5	0.046443
114	5	0.049310
115	5	0.042226
116	5	0.048825
117	5	0.044502
118	5	0.047467
119	5	0.051767
120	5	0.047081
121	5	0.049356
122	5	0.046225
123	5	0.043726
124	5	0.042726
125	5	0.049375
126	5	0.050638
127	5	0.051395
128	5	0.045132
129	5	0.047511
130	5	0.049340
131	5	0.045995
132	5	0.048260
133	5	0.047136
134	5	0.045904
135	5	0.047807
136	5	0.047972
137	5	0.044428
138	5	0.043023
139	5	0.046066
140	5	0.052618
141	5	0.044686
142	5	0.047487
143	5	0.049199
144	5	0.043143
145	5	0.045987
146	5	0.046094
147	5	0.048449
148	5	0.048869
149	5	0.049731
150	5	0.046464
151	5	0.052142
152	5	0.045053
153	5	0.047564
154	5	0.044994
155	5	0.048772
156	5	0.045879
157	5	0.048125
158	5	0.047540
159	5	0.045840
160	5	0.047440
161	5	0.046641
162	5	0.051460
163	5	0.049127
164	5	0.047331
165	5	0.048604
166	5	0.046076
167	5	0.045353
168	5	0.047207
169	5	0.047471
170	5	0.048454
171	5	0.052282
172	5	0.050558
173	5	0.051596
174	5	0.047337
175	5	0.046100
176	5	0.048693
177	5	0.047874
178	5	0.048237
179	5	0.048620
180	5	0.048167
181	5	0.047506
182	5	0.049094
183	5	0.049497
184	5	0.050525
185	5	0.049258
186	5	0.048485
187	5	0.049188
188	5	0.047290
189	5	0.051591
190	5	0.046745
191	5	0.049485
192	5	0.047453
193	5	0.047893
194	5	0.046210
195	5	0.051821
196	5	0.046704
197	5	0.049390
198	5	0.051648
199	5	0.045266
200	5	0.046317
201	5	0.044592
202	5	0.049049
203	5	0.048566
204	5	0.048122
205	5	0.049840
206	5	0.048516
1	6	0.041231
2	6	0.040422
3	6	0.036320
4	6	0.038963
5	6	0.035676
6	6	0.039460
7	6	0.040707
8	6	0.042640
9	6	0.036676
10	6	0.040754
11	6	0.037846
12	6	0.040534
13	6	0.038520
14	6	0.039005
15	6	0.039103
16	6	0.037909
17	6	0.041541
18	6	0.040149
19	6	0.036466
20	6	0.039039
21	6	0.040832
22	6	0.039472
23	6	0.037153
24	6	0.039602
25	6	0.041049
26	6	0.035572
27	6	0.037710
28	6	0.037031
29	6	0.040438
30	6	0.039486
31	6	0.037258
32	6	0.043722
33	6	0.040708
34	6	0.039136
35	6	0.037146
36	6	0.039006
37	6	0.039891
38	6	0.036037
39	6	0.039421
40	6	0.038303
41	6	0.039518
42	6	0.036620
43	6	0.039379
44	6	0.037647
45	6	0.038634
46	6	0.037824
47	6	0.040369
48	6	0.039441
49	6	0.037168
50	6	0.036110
51	6	0.035365
52	6	0.039602
53	6	0.038520
54	6	0.038238
55	6	0.036726
56	6	0.041027
57	6	0.035956
58	6	0.035646
59	6	0.035229
60	6	0.040176
61	6	0.040197
62	6	0.039452
63	6	0.039444
64	6	0.039998
65	6	0.039232
66	6	0.035749
67	6	0.036273
68	6	0.042125
69	6	0.039466
70	6	0.036435
71	6	0.039338
72	6	0.036070
73	6	0.038659
74	6	0.039916
75	6	0.038296
76	6	0.037049
77	6	0.038240
78	6	0.039375
79	6	0.040095
80	6	0.038189
81	6	0.033815
82	6	0.040301
83	6	0.039423
84	6	0.038051
85	6	0.038930
86	6	0.037963
87	6	0.038388
88	6	0.038109
89	6	0.036563
90	6	0.038529
91	6	0.037337
92	6	0.038636
93	6	0.041187
94	6	0.040095
95	6	0.037160
96	6	0.039789
97	6	0.038114
98	6	0.041774
99	6	0.038406
100	6	0.039710
101	6	0.037187
102	6	0.040346
103	6	0.037663
104	6	0.038451
105	6	0.035061
106	6	0.037339
107	6	0.038778
108	6	0.039462
109	6	0.039393
110	6	0.035217
111	6	0.038854
112	6	0.035463
113	6	0.037635
114	6	0.040261
115	6	0.036336
116	6	0.036686
117	6	0.038623
118	6	0.037346
119	6	0.036782
120	6	0.035584
121	6	0.038607
122	6	0.038762
123	6	0.036272
124	6	0.037296
125	6	0.038746
126	6	0.039500
127	6	0.038311
128	6	0.035683
129	6	0.038250
130	6	0.038945
131	6	0.038170
132	6	0.039799
133	6	0.039038
134	6	0.036507
135	6	0.038535
136	6	0.037736
137	6	0.035804
138	6	0.035352
139	6	0.037912
140	6	0.039584
141	6	0.036881
142	6	0.038341
143	6	0.038953
144	6	0.033133
145	6	0.037655
146	6	0.037419
147	6	0.037923
148	6	0.039002
149	6	0.040399
150	6	0.036521
151	6	0.041641
152	6	0.037621
153	6	0.038050
154	6	0.036558
155	6	0.036651
156	6	0.036375
157	6	0.038584
158	6	0.038046
159	6	0.038830
160	6	0.038349
161	6	0.037352
162	6	0.041086
163	6	0.040309
164	6	0.039788
165	6	0.037019
166	6	0.038176
167	6	0.037031
168	6	0.039191
169	6	0.035682
170	6	0.037348
171	6	0.039840
172	6	0.037983
173	6	0.039508
174	6	0.039813
175	6	0.035219
176	6	0.037710
177	6	0.038632
178	6	0.036552
179	6	0.037702
180	6	0.038269
181	6	0.036083
182	6	0.038632
183	6	0.037863
184	6	0.040661
185	6	0.038760
186	6	0.036915
187	6	0.038358
188	6	0.035182
189	6	0.039781
190	6	0.037573
191	6	0.037894
192	6	0.038844
193	6	0.036722
194	6	0.035159
195	6	0.040585
196	6	0.037779
197	6	0.036936
198	6	0.037324
199	6	0.037260
200	6	0.037148
201	6	0.035699
202	6	0.040011
203	6	0.038568
204	6	0.039131
205	6	0.038688
206	6	0.038225
1	7	0.035702
2	7	0.033033
3	7	0.033751
4	7	0.034272
5	7	0.034759
6	7	0.030952
7	7	0.034514
8	7	0.032867
9	7	0.033944
10	7	0.033878
11	7	0.034504
12	7	0.032201
13	7	0.035333
14	7	0.034082
15	7	0.033818
16	7	0.030586
17	7	0.030671
18	7	0.033599
19	7	0.033143
20	7	0.033768
21	7	0.034723
22	7	0.031154
23	7	0.036449
24	7	0.033790
25	7	0.036153
26	7	0.034606
27	7	0.034080
28	7	0.034306
29	7	0.033676
30	7	0.035872
31	7	0.035355
32	7	0.034402
33	7	0.033116
34	7	0.034277
35	7	0.036003
36	7	0.035962
37	7	0.032989
38	7	0.033784
39	7	0.034515
40	7	0.034153
41	7	0.035933
42	7	0.035683
43	7	0.032945
44	7	0.034632
45	7	0.032102
46	7	0.032895
47	7	0.031298
48	7	0.033218
49	7	0.035101
50	7	0.033532
51	7	0.036284
52	7	0.032288
53	7	0.034456
54	7	0.029607
55	7	0.032575
56	7	0.032538
57	7	0.033680
58	7	0.034990
59	7	0.036463
60	7	0.034988
61	7	0.035405
62	7	0.033984
63	7	0.032335
64	7	0.035739
65	7	0.033476
66	7	0.037501
67	7	0.031967
68	7	0.030210
69	7	0.031600
70	7	0.031728
71	7	0.034647
72	7	0.033316
73	7	0.033705
74	7	0.034919
75	7	0.033419
76	7	0.034341
77	7	0.033991
78	7	0.034220
79	7	0.032900
80	7	0.033441
81	7	0.032084
82	7	0.033039
83	7	0.036862
84	7	0.033044
85	7	0.030357
86	7	0.033578
87	7	0.032117
88	7	0.033110
89	7	0.033993
90	7	0.033684
91	7	0.033766
92	7	0.032812
93	7	0.034609
94	7	0.031566
95	7	0.035001
96	7	0.033079
97	7	0.034623
98	7	0.033370
99	7	0.033046
100	7	0.035342
101	7	0.035333
102	7	0.034590
103	7	0.034697
104	7	0.035563
105	7	0.033546
106	7	0.033458
107	7	0.033026
108	7	0.033320
109	7	0.033414
110	7	0.035296
111	7	0.029510
112	7	0.031438
113	7	0.033582
114	7	0.031257
115	7	0.033517
116	7	0.036810
117	7	0.032666
118	7	0.031130
119	7	0.034064
120	7	0.036040
121	7	0.033337
122	7	0.034538
123	7	0.033649
124	7	0.033027
125	7	0.034791
126	7	0.031970
127	7	0.032814
128	7	0.032264
129	7	0.034304
130	7	0.031332
131	7	0.029903
132	7	0.034681
133	7	0.035002
134	7	0.032529
135	7	0.033933
136	7	0.032709
137	7	0.032683
138	7	0.036309
139	7	0.034403
140	7	0.034779
141	7	0.033332
142	7	0.031723
143	7	0.035625
144	7	0.032031
145	7	0.033711
146	7	0.032496
147	7	0.035967
148	7	0.034697
149	7	0.033576
150	7	0.035536
151	7	0.035548
152	7	0.033464
153	7	0.030320
154	7	0.034315
155	7	0.034156
156	7	0.034508
157	7	0.036081
158	7	0.033576
159	7	0.035398
160	7	0.034349
161	7	0.034452
162	7	0.033956
163	7	0.032999
164	7	0.030173
165	7	0.032293
166	7	0.032582
167	7	0.032221
168	7	0.034561
169	7	0.034989
170	7	0.030952
171	7	0.032723
172	7	0.036768
173	7	0.034141
174	7	0.035232
175	7	0.033812
176	7	0.033979
177	7	0.033631
178	7	0.034500
179	7	0.033924
180	7	0.032337
181	7	0.034148
182	7	0.031368
183	7	0.034752
184	7	0.032672
185	7	0.034246
186	7	0.033107
187	7	0.032440
188	7	0.032531
189	7	0.030588
190	7	0.032406
191	7	0.032278
192	7	0.032812
193	7	0.034277
194	7	0.031932
195	7	0.034363
196	7	0.032066
197	7	0.029314
198	7	0.033180
199	7	0.035510
200	7	0.031481
201	7	0.031669
202	7	0.034026
203	7	0.034438
204	7	0.033524
205	7	0.033845
206	7	0.033108
1	8	0.084587
2	8	0.091471
3	8	0.081120
4	8	0.084652
5	8	0.087641
6	8	0.088111
7	8	0.087118
8	8	0.086872
9	8	0.082621
10	8	0.097945
11	8	0.085907
12	8	0.089964
13	8	0.085782
14	8	0.091792
15	8	0.080422
16	8	0.088236
17	8	0.081616
18	8	0.086123
19	8	0.085575
20	8	0.082373
21	8	0.089206
22	8	0.082863
23	8	0.090877
24	8	0.083389
25	8	0.091555
26	8	0.088851
27	8	0.085297
28	8	0.080927
29	8	0.090067
30	8	0.093172
31	8	0.086806
32	8	0.089105
33	8	0.082353
34	8	0.085268
35	8	0.086535
36	8	0.085975
37	8	0.083920
38	8	0.086765
39	8	0.081271
40	8	0.084867
41	8	0.085899
42	8	0.088599
43	8	0.087293
44	8	0.088749
45	8	0.088455
46	8	0.084591
47	8	0.081235
48	8	0.092129
49	8	0.096127
50	8	0.084322
51	8	0.085989
52	8	0.086515
53	8	0.085618
54	8	0.085967
55	8	0.093373
56	8	0.082949
57	8	0.091722
58	8	0.095396
59	8	0.090172
60	8	0.091577
61	8	0.097436
62	8	0.083364
63	8	0.084806
64	8	0.092525
65	8	0.086724
66	8	0.085669
67	8	0.087419
68	8	0.088908
69	8	0.084347
70	8	0.086321
71	8	0.087419
72	8	0.087165
73	8	0.081576
74	8	0.093542
75	8	0.091647
76	8	0.091682
77	8	0.085466
78	8	0.089483
79	8	0.086089
80	8	0.088099
81	8	0.091198
82	8	0.083874
83	8	0.085534
84	8	0.089059
85	8	0.088837
86	8	0.088486
87	8	0.088883
88	8	0.094283
89	8	0.086537
90	8	0.083678
91	8	0.079116
92	8	0.081520
93	8	0.083592
94	8	0.081059
95	8	0.090306
96	8	0.088016
97	8	0.077866
98	8	0.088040
99	8	0.083108
100	8	0.087205
101	8	0.089175
102	8	0.078019
103	8	0.088042
104	8	0.088954
105	8	0.089085
106	8	0.084531
107	8	0.087554
108	8	0.089256
109	8	0.089149
